21.205	2.3388636
21.21	2.3386663
21.215	2.3384686
21.22	2.3382703
21.225	2.3380716
21.23	2.3378725
21.235	2.3376728
21.24	2.3374728
21.245	2.3372723
21.25	2.3370713
21.255	2.3368699
21.26	2.3366681
21.265	2.3364658
21.27	2.3362631
21.275	2.33606
21.28	2.3358564
21.285	2.3356525
21.29	2.3354481
21.295	2.3352433
21.3	2.3350381
21.305	2.3348325
21.31	2.3346265
21.315	2.3344202
21.32	2.3342134
21.325	2.3340062
21.33	2.3337986
21.335	2.3335907
21.34	2.3333824
21.345	2.3331737
21.35	2.3329646
21.355	2.3327552
21.36	2.3325454
21.365	2.3323353
21.37	2.3321248
21.375	2.3319139
21.38	2.3317027
21.385	2.3314912
21.39	2.3312793
21.395	2.3310671
21.4	2.3308545
21.405	2.3306416
21.41	2.3304284
21.415	2.3302149
21.42	2.330001
21.425	2.3297868
21.43	2.3295724
21.435	2.3293576
21.44	2.3291425
21.445	2.3289271
21.45	2.3287114
21.455	2.3284954
21.46	2.3282791
21.465	2.3280625
21.47	2.3278457
21.475	2.3276285
21.48	2.3274111
21.485	2.3271935
21.49	2.3269755
21.495	2.3267573
21.5	2.3265388
21.505	2.3263201
21.51	2.3261011
21.515	2.3258819
21.52	2.3256624
21.525	2.3254427
21.53	2.3252227
21.535	2.3250025
21.54	2.324782
21.545	2.3245614
21.55	2.3243405
21.555	2.3241193
21.56	2.323898
21.565	2.3236764
21.57	2.3234547
21.575	2.3232327
21.58	2.3230105
21.585	2.3227881
21.59	2.3225655
21.595	2.3223427
21.6	2.3221198
21.605	2.3218966
21.61	2.3216733
21.615	2.3214497
21.62	2.321226
21.625	2.3210022
21.63	2.3207781
21.635	2.3205539
21.64	2.3203295
21.645	2.320105
21.65	2.3198802
21.655	2.3196554
21.66	2.3194304
21.665	2.3192052
21.67	2.3189799
21.675	2.3187545
21.68	2.3185289
21.685	2.3183032
21.69	2.3180774
21.695	2.3178514
21.7	2.3176253
21.705	2.3173991
21.71	2.3171728
21.715	2.3169463
21.72	2.3167198
21.725	2.3164931
21.73	2.3162663
21.735	2.3160395
21.74	2.3158125
21.745	2.3155855
21.75	2.3153583
21.755	2.3151311
21.76	2.3149038
21.765	2.3146764
21.77	2.3144489
21.775	2.3142213
21.78	2.3139937
21.785	2.313766
21.79	2.3135383
21.795	2.3133104
21.8	2.3130826
21.805	2.3128546
21.81	2.3126267
21.815	2.3123986
21.82	2.3121706
21.825	2.3119424
21.83	2.3117143
21.835	2.3114861
21.84	2.3112579
21.845	2.3110296
21.85	2.3108013
21.855	2.310573
21.86	2.3103447
21.865	2.3101164
21.87	2.309888
21.875	2.3096597
21.88	2.3094313
21.885	2.3092029
21.89	2.3089745
21.895	2.3087462
21.9	2.3085178
21.905	2.3082894
21.91	2.3080611
21.915	2.3078327
21.92	2.3076044
21.925	2.3073761
21.93	2.3071478
21.935	2.3069196
21.94	2.3066914
21.945	2.3064632
21.95	2.306235
21.955	2.3060069
21.96	2.3057788
21.965	2.3055508
21.97	2.3053228
21.975	2.3050949
21.98	2.304867
21.985	2.3046392
21.99	2.3044115
21.995	2.3041838
22	2.3039561
22.005	2.3037286
22.01	2.3035011
22.015	2.3032737
22.02	2.3030463
22.025	2.302819
22.03	2.3025919
22.035	2.3023648
22.04	2.3021378
22.045	2.3019109
22.05	2.301684
22.055	2.3014573
22.06	2.3012307
22.065	2.3010042
22.07	2.3007778
22.075	2.3005515
22.08	2.3003253
22.085	2.3000992
22.09	2.2998732
22.095	2.2996474
22.1	2.2994217
22.105	2.2991961
22.11	2.2989706
22.115	2.2987453
22.12	2.2985201
22.125	2.298295
22.13	2.2980701
22.135	2.2978453
22.14	2.2976207
22.145	2.2973962
22.15	2.2971718
22.155	2.2969477
22.16	2.2967236
22.165	2.2964998
22.17	2.296276
22.175	2.2960525
22.18	2.2958291
22.185	2.2956059
22.19	2.2953829
22.195	2.29516
22.2	2.2949373
22.205	2.2947148
22.21	2.2944925
22.215	2.2942703
22.22	2.2940484
22.225	2.2938266
22.23	2.293605
22.235	2.2933836
22.24	2.2931625
22.245	2.2929415
22.25	2.2927207
22.255	2.2925001
22.26	2.2922797
22.265	2.2920596
22.27	2.2918397
22.275	2.2916199
22.28	2.2914004
22.285	2.2911811
22.29	2.2909621
22.295	2.2907432
22.3	2.2905246
22.305	2.2903062
22.31	2.2900881
22.315	2.2898702
22.32	2.2896525
22.325	2.289435
22.33	2.2892178
22.335	2.2890009
22.34	2.2887842
22.345	2.2885677
22.35	2.2883515
22.355	2.2881356
22.36	2.2879199
22.365	2.2877045
22.37	2.2874893
22.375	2.2872744
22.38	2.2870597
22.385	2.2868454
22.39	2.2866313
22.395	2.2864174
22.4	2.2862039
22.405	2.2859906
22.41	2.2857776
22.415	2.2855649
22.42	2.2853525
22.425	2.2851403
22.43	2.2849285
22.435	2.2847169
22.44	2.2845056
22.445	2.2842946
22.45	2.284084
22.455	2.2838736
22.46	2.2836635
22.465	2.2834537
22.47	2.2832443
22.475	2.2830351
22.48	2.2828263
22.485	2.2826177
22.49	2.2824095
22.495	2.2822016
22.5	2.281994
22.505	2.2817868
22.51	2.2815798
22.515	2.2813732
22.52	2.2811669
22.525	2.280961
22.53	2.2807553
22.535	2.2805501
22.54	2.2803451
22.545	2.2801405
22.55	2.2799362
22.555	2.2797323
22.56	2.2795287
22.565	2.2793254
22.57	2.2791225
22.575	2.27892
22.58	2.2787178
22.585	2.2785159
22.59	2.2783144
22.595	2.2781133
22.6	2.2779125
22.605	2.2777121
22.61	2.2775121
22.615	2.2773124
22.62	2.2771131
22.625	2.2769141
22.63	2.2767156
22.635	2.2765174
22.64	2.2763195
22.645	2.2761221
22.65	2.275925
22.655	2.2757283
22.66	2.275532
22.665	2.2753361
22.67	2.2751405
22.675	2.2749454
22.68	2.2747506
22.685	2.2745562
22.69	2.2743623
22.695	2.2741687
22.7	2.2739755
22.705	2.2737827
22.71	2.2735903
22.715	2.2733983
22.72	2.2732067
22.725	2.2730155
22.73	2.2728247
22.735	2.2726344
22.74	2.2724444
22.745	2.2722549
22.75	2.2720657
22.755	2.271877
22.76	2.2716887
22.765	2.2715008
22.77	2.2713133
22.775	2.2711263
22.78	2.2709397
22.785	2.2707535
22.79	2.2705677
22.795	2.2703823
22.8	2.2701974
22.805	2.2700129
22.81	2.2698289
22.815	2.2696453
22.82	2.2694621
22.825	2.2692793
22.83	2.269097
22.835	2.2689151
22.84	2.2687337
22.845	2.2685527
22.85	2.2683722
22.855	2.2681921
22.86	2.2680124
22.865	2.2678332
22.87	2.2676545
22.875	2.2674762
22.88	2.2672983
22.885	2.2671209
22.89	2.266944
22.895	2.2667675
22.9	2.2665915
22.905	2.2664159
22.91	2.2662408
22.915	2.2660662
22.92	2.265892
22.925	2.2657183
22.93	2.265545
22.935	2.2653722
22.94	2.2651999
22.945	2.2650281
22.95	2.2648567
22.955	2.2646858
22.96	2.2645154
22.965	2.2643455
22.97	2.264176
22.975	2.264007
22.98	2.2638385
22.985	2.2636705
22.99	2.2635029
22.995	2.2633358
23	2.2631692
23.005	2.2630031
23.01	2.2628375
23.015	2.2626724
23.02	2.2625078
23.025	2.2623436
23.03	2.26218
23.035	2.2620168
23.04	2.2618541
23.045	2.2616919
23.05	2.2615302
23.055	2.2613691
23.06	2.2612084
23.065	2.2610482
23.07	2.2608885
23.075	2.2607293
23.08	2.2605706
23.085	2.2604124
23.09	2.2602547
23.095	2.2600975
23.1	2.2599409
23.105	2.2597847
23.11	2.259629
23.115	2.2594739
23.12	2.2593192
23.125	2.2591651
23.13	2.2590115
23.135	2.2588584
23.14	2.2587058
23.145	2.2585537
23.15	2.2584021
23.155	2.2582511
23.16	2.2581005
23.165	2.2579505
23.17	2.257801
23.175	2.2576521
23.18	2.2575036
23.185	2.2573557
23.19	2.2572083
23.195	2.2570614
23.2	2.256915
23.205	2.2567692
23.21	2.2566238
23.215	2.256479
23.22	2.2563348
23.225	2.256191
23.23	2.2560478
23.235	2.2559052
23.24	2.255763
23.245	2.2556214
23.25	2.2554803
23.255	2.2553398
23.26	2.2551997
23.265	2.2550603
23.27	2.2549213
23.275	2.2547829
23.28	2.254645
23.285	2.2545077
23.29	2.2543709
23.295	2.2542346
23.3	2.2540989
23.305	2.2539637
23.31	2.253829
23.315	2.2536949
23.32	2.2535613
23.325	2.2534283
23.33	2.2532958
23.335	2.2531639
23.34	2.2530325
23.345	2.2529016
23.35	2.2527713
23.355	2.2526415
23.36	2.2525123
23.365	2.2523836
23.37	2.2522555
23.375	2.2521279
23.38	2.2520009
23.385	2.2518744
23.39	2.2517484
23.395	2.251623
23.4	2.2514982
23.405	2.2513739
23.41	2.2512502
23.415	2.251127
23.42	2.2510044
23.425	2.2508823
23.43	2.2507607
23.435	2.2506397
23.44	2.2505193
23.445	2.2503994
23.45	2.2502801
23.455	2.2501614
23.46	2.2500431
23.465	2.2499255
23.47	2.2498084
23.475	2.2496918
23.48	2.2495758
23.485	2.2494604
23.49	2.2493455
23.495	2.2492312
23.5	2.2491175
23.505	2.2490042
23.51	2.2488916
23.515	2.2487795
23.52	2.248668
23.525	2.248557
23.53	2.2484466
23.535	2.2483367
23.54	2.2482274
23.545	2.2481187
23.55	2.2480105
23.555	2.2479029
23.56	2.2477959
23.565	2.2476894
23.57	2.2475834
23.575	2.2474781
23.58	2.2473732
23.585	2.247269
23.59	2.2471653
23.595	2.2470622
23.6	2.2469596
23.605	2.2468576
23.61	2.2467562
23.615	2.2466553
23.62	2.246555
23.625	2.2464552
23.63	2.246356
23.635	2.2462574
23.64	2.2461593
23.645	2.2460618
23.65	2.2459649
23.655	2.2458685
23.66	2.2457727
23.665	2.2456774
23.67	2.2455827
23.675	2.2454886
23.68	2.245395
23.685	2.245302
23.69	2.2452096
23.695	2.2451177
23.7	2.2450264
23.705	2.2449356
23.71	2.2448455
23.715	2.2447558
23.72	2.2446668
23.725	2.2445783
23.73	2.2444903
23.735	2.244403
23.74	2.2443161
23.745	2.2442299
23.75	2.2441442
23.755	2.2440591
23.76	2.2439745
23.765	2.2438905
23.77	2.2438071
23.775	2.2437242
23.78	2.2436419
23.785	2.2435601
23.79	2.2434789
23.795	2.2433983
23.8	2.2433182
23.805	2.2432387
23.81	2.2431598
23.815	2.2430814
23.82	2.2430036
23.825	2.2429263
23.83	2.2428496
23.835	2.2427735
23.84	2.2426979
23.845	2.2426228
23.85	2.2425484
23.855	2.2424745
23.86	2.2424011
23.865	2.2423283
23.87	2.2422561
23.875	2.2421844
23.88	2.2421133
23.885	2.2420427
23.89	2.2419727
23.895	2.2419033
23.9	2.2418344
23.905	2.2417661
23.91	2.2416983
23.915	2.2416311
23.92	2.2415644
23.925	2.2414983
23.93	2.2414327
23.935	2.2413677
23.94	2.2413033
23.945	2.2412394
23.95	2.241176
23.955	2.2411132
23.96	2.241051
23.965	2.2409893
23.97	2.2409282
23.975	2.2408676
23.98	2.2408076
23.985	2.2407481
23.99	2.2406891
23.995	2.2406308
24	2.2405729
24.005	2.2405156
24.01	2.2404589
24.015	2.2404027
24.02	2.2403471
24.025	2.240292
24.03	2.2402374
24.035	2.2401834
24.04	2.24013
24.045	2.240077
24.05	2.2400247
24.055	2.2399728
24.06	2.2399216
24.065	2.2398708
24.07	2.2398206
24.075	2.239771
24.08	2.2397219
24.085	2.2396733
24.09	2.2396253
24.095	2.2395778
24.1	2.2395308
24.105	2.2394844
24.11	2.2394385
24.115	2.2393932
24.12	2.2393484
24.125	2.2393041
24.13	2.2392604
24.135	2.2392172
24.14	2.2391745
24.145	2.2391324
24.15	2.2390908
24.155	2.2390497
24.16	2.2390092
24.165	2.2389692
24.17	2.2389297
24.175	2.2388908
24.18	2.2388523
24.185	2.2388145
24.19	2.2387771
24.195	2.2387403
24.2	2.238704
24.205	2.2386682
24.21	2.238633
24.215	2.2385982
24.22	2.238564
24.225	2.2385303
24.23	2.2384972
24.235	2.2384646
24.24	2.2384324
24.245	2.2384008
24.25	2.2383698
24.255	2.2383392
24.26	2.2383092
24.265	2.2382797
24.27	2.2382507
24.275	2.2382222
24.28	2.2381942
24.285	2.2381667
24.29	2.2381398
24.295	2.2381134
24.3	2.2380874
24.305	2.238062
24.31	2.2380371
24.315	2.2380127
24.32	2.2379889
24.325	2.2379655
24.33	2.2379426
24.335	2.2379203
24.34	2.2378984
24.345	2.237877
24.35	2.2378562
24.355	2.2378359
24.36	2.237816
24.365	2.2377967
24.37	2.2377778
24.375	2.2377595
24.38	2.2377417
24.385	2.2377243
24.39	2.2377075
24.395	2.2376911
24.4	2.2376753
24.405	2.2376599
24.41	2.237645
24.415	2.2376306
24.42	2.2376168
24.425	2.2376034
24.43	2.2375905
24.435	2.237578
24.44	2.2375661
24.445	2.2375547
24.45	2.2375437
24.455	2.2375333
24.46	2.2375233
24.465	2.2375138
24.47	2.2375047
24.475	2.2374962
24.48	2.2374881
24.485	2.2374806
24.49	2.2374735
24.495	2.2374668
24.5	2.2374607
24.505	2.237455
24.51	2.2374498
24.515	2.2374451
24.52	2.2374408
24.525	2.2374371
24.53	2.2374338
24.535	2.2374309
24.54	2.2374285
24.545	2.2374266
24.55	2.2374252
24.555	2.2374242
24.56	2.2374237
24.565	2.2374237
24.57	2.2374241
24.575	2.237425
24.58	2.2374263
24.585	2.2374281
24.59	2.2374304
24.595	2.2374331
24.6	2.2374363
24.605	2.2374399
24.61	2.237444
24.615	2.2374485
24.62	2.2374535
24.625	2.2374589
24.63	2.2374648
24.635	2.2374711
24.64	2.2374779
24.645	2.2374851
24.65	2.2374928
24.655	2.2375009
24.66	2.2375095
24.665	2.2375185
24.67	2.2375279
24.675	2.2375378
24.68	2.2375481
24.685	2.2375589
24.69	2.2375701
24.695	2.2375817
24.7	2.2375938
24.705	2.2376063
24.71	2.2376192
24.715	2.2376326
24.72	2.2376464
24.725	2.2376606
24.73	2.2376752
24.735	2.2376903
24.74	2.2377058
24.745	2.2377217
24.75	2.237738
24.755	2.2377548
24.76	2.237772
24.765	2.2377896
24.77	2.2378076
24.775	2.2378261
24.78	2.2378449
24.785	2.2378642
24.79	2.2378839
24.795	2.237904
24.8	2.2379245
24.805	2.2379454
24.81	2.2379667
24.815	2.2379884
24.82	2.2380106
24.825	2.2380331
24.83	2.238056
24.835	2.2380794
24.84	2.2381031
24.845	2.2381273
24.85	2.2381518
24.855	2.2381768
24.86	2.2382021
24.865	2.2382279
24.87	2.238254
24.875	2.2382805
24.88	2.2383074
24.885	2.2383347
24.89	2.2383624
24.895	2.2383905
24.9	2.238419
24.905	2.2384478
24.91	2.2384771
24.915	2.2385067
24.92	2.2385367
24.925	2.2385671
24.93	2.2385978
24.935	2.238629
24.94	2.2386605
24.945	2.2386924
24.95	2.2387246
24.955	2.2387573
24.96	2.2387903
24.965	2.2388237
24.97	2.2388574
24.975	2.2388915
24.98	2.238926
24.985	2.2389609
24.99	2.2389961
24.995	2.2390316
25	2.2390676
